#	-50.000000	50.000000	-50.000000	50.000000	1.000000
0	0	0	0	[-14.418342,-13.868719]	[1.317459,0.152286]
0	0	0	0	[44.636335,5.897511]	[14.024126,5.729506]
0	0	0	0	[-22.352319,-23.006993]	[21.340646,2.785752]
0	0	0	0	[18.587370,41.350719]	[23.325150,17.358377]
0	0	0	0	[45.060471,14.326266]	[-23.492977,27.349421]
0	0	0	0	[-9.189589,15.355612]	[14.321912,10.943534]
0	0	0	0	[17.436923,22.174699]	[4.248077,0.489017]
0	0	0	0	[-30.788812,17.365079]	[3.893713,29.967736]
0	0	0	0	[28.669160,-6.922023]	[19.126568,14.807490]
0	0	0	0	[13.600739,34.725876]	[12.006859,8.499442]
0	0	0	0	[-28.664799,49.834161]	[15.779861,-5.766415]
0	0	0	0	[-31.087610,-41.492652]	[13.731052,7.148399]
0	0	0	0	[-13.090275,17.968250]	[11.256209,15.376061]
0	0	0	0	[19.174867,49.068379]	[27.924294,-8.528802]
0	0	0	0	[30.800993,-10.765394]	[13.203136,24.876033]
0	0	0	0	[11.147601,36.611391]	[28.694048,19.719121]
0	0	0	0	[8.522832,44.648685]	[20.526556,14.474720]
0	0	0	0	[-17.732498,44.983738]	[19.232418,-18.587895]
0	0	0	0	[-0.176988,-12.198423]	[5.625993,16.693313]
0	0	0	0	[-26.157258,-10.508746]	[14.863322,29.542550]
0	0	0	0	[33.007666,2.822890]	[8.824811,17.534655]
0	0	0	0	[-32.972527,31.381702]	[4.923058,2.235894]
0	0	0	0	[-10.599048,-8.069575]	[23.933942,19.696910]
0	0	0	0	[-26.450217,-34.601314]	[15.606302,2.097192]
0	0	0	0	[8.749793,47.457943]	[1.558165,-29.999807]
0	0	0	0	[26.536486,-44.480630]	[-26.116196,0.124848]
0	0	0	0	[-8.761222,-1.027673]	[27.390800,10.772861]
0	0	0	0	[33.229802,-31.728736]	[15.924240,9.128854]
0	0	0	0	[25.747920,35.638405]	[1.062627,24.997156]
0	0	0	0	[27.617670,42.586954]	[-27.100990,20.006410]
0	0	0	0	[43.377853,-25.115736]	[-19.491210,18.884391]
0	0	0	0	[-15.097701,-20.751385]	[2.224829,6.709692]
0	0	0	0	[-2.359767,17.482185]	[21.578057,14.144503]
0	0	0	0	[-4.502674,44.185386]	[13.035399,10.348289]
0	0	0	0	[30.704446,17.735010]	[14.458075,21.362618]
0	0	0	0	[9.796840,29.074642]	[20.218095,10.413476]
0	0	0	0	[43.286904,7.978406]	[22.213153,27.627431]
0	0	0	0	[10.355664,-22.504427]	[7.814908,20.583748]
0	0	0	0	[25.866047,30.499591]	[19.996698,23.273017]
0	0	0	0	[29.323585,-44.504254]	[-24.821734,5.646031]
0	0	0	0	[29.794352,30.386152]	[3.634295,11.514958]
0	0	0	0	[42.144139,-21.529204]	[-23.809705,8.918654]
0	0	0	0	[4.257652,31.222960]	[4.882702,25.937369]
0	0	0	0	[4.523239,-1.032549]	[5.412637,21.826509]
0	0	0	0	[38.678425,36.034944]	[5.346225,14.955764]
0	0	0	0	[7.282331,34.402838]	[27.254540,-25.104833]
0	0	0	0	[6.055218,20.011695]	[18.266486,4.536900]
0	0	0	0	[-4.593337,-9.507001]	[9.941575,12.819832]
0	0	0	0	[29.181417,49.754858]	[14.622806,-26.491098]
0	0	0	0	[28.413397,-0.709936]	[24.898171,7.329810]
0	0	0	0	[27.212284,-4.961197]	[-26.926808,12.323638]
0	0	0	0	[2.996907,-37.191083]	[25.966044,1.474874]
0	0	0	0	[-5.292261,0.107367]	[25.955436,2.986779]
0	0	0	0	[32.315707,-24.334149]	[1.545249,13.731468]
0	0	0	0	[-22.292141,25.208406]	[17.359045,17.851358]
0	0	0	0	[14.304070,-16.121310]	[18.291873,18.567761]
0	0	0	0	[-17.773210,-26.964937]	[27.711834,14.452001]
0	0	0	0	[-4.882643,44.353316]	[10.327529,-19.774381]
0	0	0	0	[21.009085,39.016337]	[9.244697,5.940618]
0	0	0	0	[33.695847,30.563645]	[6.010571,9.469741]
0	0	0	0	[18.446957,-24.147763]	[16.661932,11.406440]
0	0	0	0	[-8.877278,33.693324]	[16.569492,20.579591]
0	0	0	0	[29.138708,-32.515926]	[15.988795,18.553403]
0	0	0	0	[8.107213,26.060233]	[24.056901,4.586274]
0	0	0	0	[-12.120138,11.926559]	[21.009034,0.033764]
0	0	0	0	[20.482512,46.366235]	[5.434836,-20.020215]
0	0	0	0	[42.791321,-8.742988]	[4.714175,24.868719]
0	0	0	0	[13.173754,40.780264]	[26.067720,22.168781]
0	0	0	0	[18.641601,31.227236]	[14.832206,-28.173875]
0	0	0	0	[41.268843,26.710520]	[28.075552,-26.229281]
0	0	0	0	[34.716165,42.337418]	[7.883537,14.116926]
0	0	0	0	[48.562909,32.736784]	[12.374478,17.906970]
0	0	0	0	[27.037003,-23.973432]	[21.027310,24.978273]
0	0	0	0	[23.266696,-27.742013]	[24.430543,19.129691]
0	0	0	0	[-24.820181,6.339246]	[0.523698,17.211635]
0	0	0	0	[-0.660713,33.176943]	[1.761697,-19.222990]
0	0	0	0	[33.170037,45.903622]	[22.138155,-13.156854]
0	0	0	0	[49.015053,32.683781]	[10.007077,6.574082]
0	0	0	0	[43.448574,31.981460]	[5.512960,-23.406718]
0	0	0	0	[35.220635,38.443414]	[9.955374,-16.823535]
0	0	0	0	[15.647010,-8.237609]	[19.616398,6.320747]
0	0	0	0	[5.005585,-11.629803]	[19.395605,20.296619]
0	0	0	0	[6.878007,-25.489711]	[0.567323,0.272203]
0	0	0	0	[43.444367,43.473570]	[5.191940,-14.631621]
0	0	0	0	[-10.382186,3.843385]	[26.466128,26.982938]
0	0	0	0	[31.938568,-18.147828]	[-25.970371,21.559990]
0	0	0	0	[-16.190249,-26.244232]	[18.783754,3.800077]
0	0	0	0	[-21.309113,-13.015546]	[13.855434,27.456618]
0	0	0	0	[1.293377,6.306172]	[13.097547,7.322062]
0	0	0	0	[-24.308794,2.913608]	[24.417110,10.691491]
0	0	0	0	[-10.801123,40.458234]	[20.993615,26.680304]
0	0	0	0	[45.744980,45.252104]	[20.961390,-27.125614]
0	0	0	0	[47.074387,-28.323940]	[17.733318,3.043625]
0	0	0	0	[33.196663,-42.665366]	[26.686596,1.680665]
0	0	0	0	[24.660296,-10.851796]	[17.537555,24.466470]
0	0	0	0	[30.151662,-12.784259]	[7.925156,16.145258]
0	0	0	0	[-18.481680,20.824239]	[12.029561,20.397113]
0	0	0	0	[26.175130,-9.664347]	[6.435720,7.743350]
0	0	0	0	[44.017453,24.458729]	[9.644326,15.804906]
0	0	0	0	[-18.384547,15.935412]	[26.694382,15.930983]
0	0	0	0	[-14.405168,-13.867196]	[1.317459,0.152286]
0	0	0	0	[44.776576,5.954806]	[14.024126,5.729506]
0	0	0	0	[-22.138912,-22.979135]	[21.340646,2.785752]
0	0	0	0	[18.820622,41.524302]	[23.325150,17.358377]
0	0	0	0	[44.825541,14.599760]	[-23.492977,27.349421]
0	0	0	0	[-9.046370,15.465047]	[14.321912,10.943534]
0	0	0	0	[17.479403,22.179589]	[4.248077,0.489017]
0	0	0	0	[-30.749875,17.664756]	[3.893713,29.967736]
0	0	0	0	[28.860426,-6.773948]	[19.126568,14.807490]
0	0	0	0	[13.720808,34.810871]	[12.006859,8.499442]
0	0	0	0	[-28.507001,49.776496]	[15.779861,-5.766415]
0	0	0	0	[-30.950300,-41.421168]	[13.731052,7.148399]
0	0	0	0	[-12.977713,18.122010]	[11.256209,15.376061]
0	0	0	0	[19.454110,48.983091]	[27.924294,-8.528802]
0	0	0	0	[30.933024,-10.516633]	[13.203136,24.876033]
0	0	0	0	[11.434542,36.808582]	[28.694048,19.719121]
0	0	0	0	[8.728098,44.793432]	[20.526556,14.474720]
0	0	0	0	[-17.540174,44.797859]	[19.232418,-18.587895]
0	0	0	0	[-0.120728,-12.031490]	[5.625993,16.693313]
0	0	0	0	[-26.008625,-10.213320]	[14.863322,29.542550]
0	0	0	0	[33.095914,2.998237]	[8.824811,17.534655]
0	0	0	0	[-32.923296,31.404061]	[4.923058,2.235894]
0	0	0	0	[-10.359708,-7.872606]	[23.933942,19.696910]
0	0	0	0	[-26.294154,-34.580342]	[15.606302,2.097192]
0	0	0	0	[8.765374,47.157945]	[1.558165,-29.999807]
0	0	0	0	[26.275324,-44.479382]	[-26.116196,0.124848]
0	0	0	0	[-8.487314,-0.919945]	[27.390800,10.772861]
0	0	0	0	[33.389044,-31.637448]	[15.924240,9.128854]
0	0	0	0	[25.758547,35.888377]	[1.062627,24.997156]
0	0	0	0	[27.346660,42.787018]	[-27.100990,20.006410]
0	0	0	0	[43.182941,-24.926892]	[-19.491210,18.884391]
0	0	0	0	[-15.075453,-20.684288]	[2.224829,6.709692]
0	0	0	0	[-2.143986,17.623630]	[21.578057,14.144503]
0	0	0	0	[-4.372320,44.288869]	[13.035399,10.348289]
0	0	0	0	[30.849027,17.948636]	[14.458075,21.362618]
0	0	0	0	[9.999021,29.178777]	[20.218095,10.413476]
0	0	0	0	[43.509036,8.254680]	[22.213153,27.627431]
0	0	0	0	[10.433813,-22.298589]	[7.814908,20.583748]
0	0	0	0	[26.066013,30.732321]	[19.996698,23.273017]
0	0	0	0	[29.075368,-44.447794]	[-24.821734,5.646031]
0	0	0	0	[29.830695,30.501302]	[3.634295,11.514958]
0	0	0	0	[41.906042,-21.440017]	[-23.809705,8.918654]
0	0	0	0	[4.306479,31.482334]	[4.882702,25.937369]
0	0	0	0	[4.577366,-0.814284]	[5.412637,21.826509]
0	0	0	0	[38.731888,36.184502]	[5.346225,14.955764]
0	0	0	0	[7.554876,34.151790]	[27.254540,-25.104833]
0	0	0	0	[6.237883,20.057064]	[18.266486,4.536900]
0	0	0	0	[-4.493922,-9.378803]	[9.941575,12.819832]
0	0	0	0	[29.327645,49.489947]	[14.622806,-26.491098]
0	0	0	0	[28.662379,-0.636638]	[24.898171,7.329810]
0	0	0	0	[26.943016,-4.837960]	[-26.926808,12.323638]
0	0	0	0	[3.256568,-37.176335]	[25.966044,1.474874]
0	0	0	0	[-5.032707,0.137234]	[25.955436,2.986779]
0	0	0	0	[32.331160,-24.196835]	[1.545249,13.731468]
0	0	0	0	[-22.118550,25.386920]	[17.359045,17.851358]
0	0	0	0	[14.486989,-15.935633]	[18.291873,18.567761]
0	0	0	0	[-17.496092,-26.820417]	[27.711834,14.452001]
0	0	0	0	[-4.779368,44.155572]	[10.327529,-19.774381]
0	0	0	0	[21.101532,39.075743]	[9.244697,5.940618]
0	0	0	0	[33.755952,30.658342]	[6.010571,9.469741]
0	0	0	0	[18.613577,-24.033699]	[16.661932,11.406440]
0	0	0	0	[-8.711583,33.899120]	[16.569492,20.579591]
0	0	0	0	[29.298596,-32.330392]	[15.988795,18.553403]
0	0	0	0	[8.347782,26.106096]	[24.056901,4.586274]
0	0	0	0	[-11.910047,11.926897]	[21.009034,0.033764]
0	0	0	0	[20.536860,46.166033]	[5.434836,-20.020215]
0	0	0	0	[42.838462,-8.494300]	[4.714175,24.868719]
0	0	0	0	[13.434432,41.001952]	[26.067720,22.168781]
0	0	0	0	[18.789923,30.945497]	[14.832206,-28.173875]
0	0	0	0	[41.549599,26.448227]	[28.075552,-26.229281]
0	0	0	0	[34.795001,42.478587]	[7.883537,14.116926]
0	0	0	0	[48.686654,32.915854]	[12.374478,17.906970]
0	0	0	0	[27.247276,-23.723649]	[21.027310,24.978273]
0	0	0	0	[23.511002,-27.550716]	[24.430543,19.129691]
0	0	0	0	[-24.814944,6.511362]	[0.523698,17.211635]
0	0	0	0	[-0.643096,32.984713]	[1.761697,-19.222990]
0	0	0	0	[33.391418,45.772054]	[22.138155,-13.156854]
0	0	0	0	[49.115124,32.749522]	[10.007077,6.574082]
0	0	0	0	[43.503704,31.747393]	[5.512960,-23.406718]
0	0	0	0	[35.320188,38.275178]	[9.955374,-16.823535]
0	0	0	0	[15.843174,-8.174401]	[19.616398,6.320747]
0	0	0	0	[5.199541,-11.426837]	[19.395605,20.296619]
0	0	0	0	[6.883681,-25.486989]	[0.567323,0.272203]
0	0	0	0	[43.496286,43.327254]	[5.191940,-14.631621]
0	0	0	0	[-10.117524,4.113215]	[26.466128,26.982938]
0	0	0	0	[31.678864,-17.932228]	[-25.970371,21.559990]
0	0	0	0	[-16.002411,-26.206231]	[18.783754,3.800077]
0	0	0	0	[-21.170559,-12.740980]	[13.855434,27.456618]
0	0	0	0	[1.424353,6.379393]	[13.097547,7.322062]
0	0	0	0	[-24.064623,3.020523]	[24.417110,10.691491]
0	0	0	0	[-10.591187,40.725037]	[20.993615,26.680304]
0	0	0	0	[45.954594,44.980847]	[20.961390,-27.125614]
0	0	0	0	[47.251720,-28.293504]	[17.733318,3.043625]
0	0	0	0	[33.463529,-42.648560]	[26.686596,1.680665]
0	0	0	0	[24.835671,-10.607131]	[17.537555,24.466470]
0	0	0	0	[30.230914,-12.622806]	[7.925156,16.145258]
0	0	0	0	[-18.361385,21.028210]	[12.029561,20.397113]
0	0	0	0	[26.239487,-9.586913]	[6.435720,7.743350]
0	0	0	0	[44.113897,24.616778]	[9.644326,15.804906]
0	0	0	0	[-18.117603,16.094722]	[26.694382,15.930983]
0	0	0	0	[-14.391993,-13.865673]	[1.317459,0.152286]
0	0	0	0	[44.916817,6.012101]	[14.024126,5.729506]
0	0	0	0	[-21.925506,-22.951278]	[21.340646,2.785752]
0	0	0	0	[19.053873,41.697886]	[23.325150,17.358377]
0	0	0	0	[44.590611,14.873254]	[-23.492977,27.349421]
0	0	0	0	[-8.903151,15.574482]	[14.321912,10.943534]
0	0	0	0	[17.521884,22.184479]	[4.248077,0.489017]
0	0	0	0	[-30.710938,17.964433]	[3.893713,29.967736]
0	0	0	0	[29.051692,-6.625873]	[19.126568,14.807490]
0	0	0	0	[13.840876,34.895865]	[12.006859,8.499442]
0	0	0	0	[-28.349202,49.718832]	[15.779861,-5.766415]
0	0	0	0	[-30.812989,-41.349684]	[13.731052,7.148399]
0	0	0	0	[-12.865150,18.275771]	[11.256209,15.376061]
0	0	0	0	[19.733353,48.897803]	[27.924294,-8.528802]
0	0	0	0	[31.065055,-10.267873]	[13.203136,24.876033]
0	0	0	0	[11.721482,37.005774]	[28.694048,19.719121]
0	0	0	0	[8.933364,44.938179]	[20.526556,14.474720]
0	0	0	0	[-17.347850,44.611980]	[19.232418,-18.587895]
0	0	0	0	[-0.064468,-11.864557]	[5.625993,16.693313]
0	0	0	0	[-25.859992,-9.917895]	[14.863322,29.542550]
0	0	0	0	[33.184162,3.173583]	[8.824811,17.534655]
0	0	0	0	[-32.874066,31.426420]	[4.923058,2.235894]
0	0	0	0	[-10.120369,-7.675637]	[23.933942,19.696910]
0	0	0	0	[-26.138091,-34.559370]	[15.606302,2.097192]
0	0	0	0	[8.780956,46.857947]	[1.558165,-29.999807]
0	0	0	0	[26.014162,-44.478133]	[-26.116196,0.124848]
0	0	0	0	[-8.213406,-0.812216]	[27.390800,10.772861]
0	0	0	0	[33.548286,-31.546159]	[15.924240,9.128854]
0	0	0	0	[25.769173,36.138348]	[1.062627,24.997156]
0	0	0	0	[27.075650,42.987082]	[-27.100990,20.006410]
0	0	0	0	[42.988029,-24.738048]	[-19.491210,18.884391]
0	0	0	0	[-15.053205,-20.617191]	[2.224829,6.709692]
0	0	0	0	[-1.928205,17.765075]	[21.578057,14.144503]
0	0	0	0	[-4.241966,44.392352]	[13.035399,10.348289]
0	0	0	0	[30.993608,18.162263]	[14.458075,21.362618]
0	0	0	0	[10.201202,29.282912]	[20.218095,10.413476]
0	0	0	0	[43.731167,8.530954]	[22.213153,27.627431]
0	0	0	0	[10.511962,-22.092752]	[7.814908,20.583748]
0	0	0	0	[26.265980,30.965052]	[19.996698,23.273017]
0	0	0	0	[28.827150,-44.391333]	[-24.821734,5.646031]
0	0	0	0	[29.867038,30.616451]	[3.634295,11.514958]
0	0	0	0	[41.667944,-21.350831]	[-23.809705,8.918654]
0	0	0	0	[4.355306,31.741708]	[4.882702,25.937369]
0	0	0	0	[4.631492,-0.596018]	[5.412637,21.826509]
0	0	0	0	[38.785350,36.334060]	[5.346225,14.955764]
0	0	0	0	[7.827422,33.900741]	[27.254540,-25.104833]
0	0	0	0	[6.420548,20.102433]	[18.266486,4.536900]
0	0	0	0	[-4.394506,-9.250605]	[9.941575,12.819832]
0	0	0	0	[29.473873,49.225036]	[14.622806,-26.491098]
0	0	0	0	[28.911361,-0.563339]	[24.898171,7.329810]
0	0	0	0	[26.673748,-4.714724]	[-26.926808,12.323638]
0	0	0	0	[3.516228,-37.161586]	[25.966044,1.474874]
0	0	0	0	[-4.773152,0.167102]	[25.955436,2.986779]
0	0	0	0	[32.346612,-24.059520]	[1.545249,13.731468]
0	0	0	0	[-21.944960,25.565434]	[17.359045,17.851358]
0	0	0	0	[14.669908,-15.749955]	[18.291873,18.567761]
0	0	0	0	[-17.218974,-26.675897]	[27.711834,14.452001]
0	0	0	0	[-4.676093,43.957828]	[10.327529,-19.774381]
0	0	0	0	[21.193979,39.135149]	[9.244697,5.940618]
0	0	0	0	[33.816058,30.753040]	[6.010571,9.469741]
0	0	0	0	[18.780196,-23.919634]	[16.661932,11.406440]
0	0	0	0	[-8.545888,34.104916]	[16.569492,20.579591]
0	0	0	0	[29.458484,-32.144858]	[15.988795,18.553403]
0	0	0	0	[8.588351,26.151958]	[24.056901,4.586274]
0	0	0	0	[-11.699957,11.927234]	[21.009034,0.033764]
0	0	0	0	[20.591209,45.965831]	[5.434836,-20.020215]
0	0	0	0	[42.885604,-8.245613]	[4.714175,24.868719]
0	0	0	0	[13.695109,41.223640]	[26.067720,22.168781]
0	0	0	0	[18.938245,30.663759]	[14.832206,-28.173875]
0	0	0	0	[41.830355,26.185934]	[28.075552,-26.229281]
0	0	0	0	[34.873836,42.619757]	[7.883537,14.116926]
0	0	0	0	[48.810398,33.094923]	[12.374478,17.906970]
0	0	0	0	[27.457549,-23.473867]	[21.027310,24.978273]
0	0	0	0	[23.755307,-27.359419]	[24.430543,19.129691]
0	0	0	0	[-24.809707,6.683478]	[0.523698,17.211635]
0	0	0	0	[-0.625479,32.792484]	[1.761697,-19.222990]
0	0	0	0	[33.612800,45.640485]	[22.138155,-13.156854]
0	0	0	0	[49.215194,32.815263]	[10.007077,6.574082]
0	0	0	0	[43.558834,31.513326]	[5.512960,-23.406718]
0	0	0	0	[35.419742,38.106943]	[9.955374,-16.823535]
0	0	0	0	[16.039338,-8.111194]	[19.616398,6.320747]
0	0	0	0	[5.393497,-11.223871]	[19.395605,20.296619]
0	0	0	0	[6.889354,-25.484267]	[0.567323,0.272203]
0	0	0	0	[43.548205,43.180938]	[5.191940,-14.631621]
0	0	0	0	[-9.852863,4.383044]	[26.466128,26.982938]
0	0	0	0	[31.419160,-17.716628]	[-25.970371,21.559990]
0	0	0	0	[-15.814574,-26.168230]	[18.783754,3.800077]
0	0	0	0	[-21.032005,-12.466414]	[13.855434,27.456618]
0	0	0	0	[1.555328,6.452614]	[13.097547,7.322062]
0	0	0	0	[-23.820452,3.127438]	[24.417110,10.691491]
0	0	0	0	[-10.381251,40.991840]	[20.993615,26.680304]
0	0	0	0	[46.164208,44.709591]	[20.961390,-27.125614]
0	0	0	0	[47.429053,-28.263068]	[17.733318,3.043625]
0	0	0	0	[33.730395,-42.631753]	[26.686596,1.680665]
0	0	0	0	[25.011047,-10.362466]	[17.537555,24.466470]
0	0	0	0	[30.310165,-12.461354]	[7.925156,16.145258]
0	0	0	0	[-18.241089,21.232181]	[12.029561,20.397113]
0	0	0	0	[26.303844,-9.509480]	[6.435720,7.743350]
0	0	0	0	[44.210340,24.774827]	[9.644326,15.804906]
0	0	0	0	[-17.850659,16.254032]	[26.694382,15.930983]
0	0	0	0	[-14.378819,-13.864150]	[1.317459,0.152286]
0	0	0	0	[45.057058,6.069396]	[14.024126,5.729506]
0	0	0	0	[-21.712100,-22.923420]	[21.340646,2.785752]
0	0	0	0	[19.287125,41.871470]	[23.325150,17.358377]
0	0	0	0	[44.355681,15.146748]	[-23.492977,27.349421]
0	0	0	0	[-8.759932,15.683918]	[14.321912,10.943534]
0	0	0	0	[17.564365,22.189369]	[4.248077,0.489017]
0	0	0	0	[-30.672000,18.264111]	[3.893713,29.967736]
0	0	0	0	[29.242957,-6.477798]	[19.126568,14.807490]
0	0	0	0	[13.960945,34.980859]	[12.006859,8.499442]
0	0	0	0	[-28.191404,49.661168]	[15.779861,-5.766415]
0	0	0	0	[-30.675679,-41.278200]	[13.731052,7.148399]
0	0	0	0	[-12.752588,18.429531]	[11.256209,15.376061]
0	0	0	0	[20.012596,48.812515]	[27.924294,-8.528802]
0	0	0	0	[31.197087,-10.019113]	[13.203136,24.876033]
0	0	0	0	[12.008423,37.202965]	[28.694048,19.719121]
0	0	0	0	[9.138629,45.082926]	[20.526556,14.474720]
0	0	0	0	[-17.155526,44.426101]	[19.232418,-18.587895]
0	0	0	0	[-0.008208,-11.697624]	[5.625993,16.693313]
0	0	0	0	[-25.711358,-9.622469]	[14.863322,29.542550]
0	0	0	0	[33.272410,3.348930]	[8.824811,17.534655]
0	0	0	0	[-32.824835,31.448779]	[4.923058,2.235894]
0	0	0	0	[-9.881029,-7.478668]	[23.933942,19.696910]
0	0	0	0	[-25.982028,-34.538398]	[15.606302,2.097192]
0	0	0	0	[8.796538,46.557949]	[1.558165,-29.999807]
0	0	0	0	[25.753000,-44.476885]	[-26.116196,0.124848]
0	0	0	0	[-7.939498,-0.704488]	[27.390800,10.772861]
0	0	0	0	[33.707529,-31.454870]	[15.924240,9.128854]
0	0	0	0	[25.779799,36.388320]	[1.062627,24.997156]
0	0	0	0	[26.804641,43.187146]	[-27.100990,20.006410]
0	0	0	0	[42.793117,-24.549204]	[-19.491210,18.884391]
0	0	0	0	[-15.030956,-20.550094]	[2.224829,6.709692]
0	0	0	0	[-1.712425,17.906521]	[21.578057,14.144503]
0	0	0	0	[-4.111612,44.495835]	[13.035399,10.348289]
0	0	0	0	[31.138188,18.375889]	[14.458075,21.362618]
0	0	0	0	[10.403383,29.387047]	[20.218095,10.413476]
0	0	0	0	[43.953299,8.807229]	[22.213153,27.627431]
0	0	0	0	[10.590111,-21.886914]	[7.814908,20.583748]
0	0	0	0	[26.465947,31.197782]	[19.996698,23.273017]
0	0	0	0	[28.578933,-44.334873]	[-24.821734,5.646031]
0	0	0	0	[29.903381,30.731601]	[3.634295,11.514958]
0	0	0	0	[41.429847,-21.261644]	[-23.809705,8.918654]
0	0	0	0	[4.404133,32.001081]	[4.882702,25.937369]
0	0	0	0	[4.685619,-0.377753]	[5.412637,21.826509]
0	0	0	0	[38.838812,36.483617]	[5.346225,14.955764]
0	0	0	0	[8.099967,33.649693]	[27.254540,-25.104833]
0	0	0	0	[6.603213,20.147802]	[18.266486,4.536900]
0	0	0	0	[-4.295090,-9.122406]	[9.941575,12.819832]
0	0	0	0	[29.620101,48.960125]	[14.622806,-26.491098]
0	0	0	0	[29.160342,-0.490041]	[24.898171,7.329810]
0	0	0	0	[26.404480,-4.591487]	[-26.926808,12.323638]
0	0	0	0	[3.775889,-37.146837]	[25.966044,1.474874]
0	0	0	0	[-4.513598,0.196970]	[25.955436,2.986779]
0	0	0	0	[32.362065,-23.922205]	[1.545249,13.731468]
0	0	0	0	[-21.771369,25.743947]	[17.359045,17.851358]
0	0	0	0	[14.852827,-15.564277]	[18.291873,18.567761]
0	0	0	0	[-16.941855,-26.531377]	[27.711834,14.452001]
0	0	0	0	[-4.572817,43.760084]	[10.327529,-19.774381]
0	0	0	0	[21.286426,39.194555]	[9.244697,5.940618]
0	0	0	0	[33.876164,30.847737]	[6.010571,9.469741]
0	0	0	0	[18.946815,-23.805570]	[16.661932,11.406440]
0	0	0	0	[-8.380193,34.310712]	[16.569492,20.579591]
0	0	0	0	[29.618372,-31.959324]	[15.988795,18.553403]
0	0	0	0	[8.828920,26.197821]	[24.056901,4.586274]
0	0	0	0	[-11.489867,11.927572]	[21.009034,0.033764]
0	0	0	0	[20.645557,45.765629]	[5.434836,-20.020215]
0	0	0	0	[42.932746,-7.996926]	[4.714175,24.868719]
0	0	0	0	[13.955786,41.445328]	[26.067720,22.168781]
0	0	0	0	[19.086567,30.382020]	[14.832206,-28.173875]
0	0	0	0	[42.111110,25.923641]	[28.075552,-26.229281]
0	0	0	0	[34.952672,42.760926]	[7.883537,14.116926]
0	0	0	0	[48.934143,33.273993]	[12.374478,17.906970]
0	0	0	0	[27.667822,-23.224084]	[21.027310,24.978273]
0	0	0	0	[23.999613,-27.168122]	[24.430543,19.129691]
0	0	0	0	[-24.804470,6.855595]	[0.523698,17.211635]
0	0	0	0	[-0.607862,32.600254]	[1.761697,-19.222990]
0	0	0	0	[33.834182,45.508917]	[22.138155,-13.156854]
0	0	0	0	[49.315265,32.881004]	[10.007077,6.574082]
0	0	0	0	[43.613963,31.279259]	[5.512960,-23.406718]
0	0	0	0	[35.519296,37.938708]	[9.955374,-16.823535]
0	0	0	0	[16.235502,-8.047986]	[19.616398,6.320747]
0	0	0	0	[5.587453,-11.020905]	[19.395605,20.296619]
0	0	0	0	[6.895027,-25.481545]	[0.567323,0.272203]
0	0	0	0	[43.600125,43.034621]	[5.191940,-14.631621]
0	0	0	0	[-9.588202,4.652873]	[26.466128,26.982938]
0	0	0	0	[31.159457,-17.501028]	[-25.970371,21.559990]
0	0	0	0	[-15.626736,-26.130229]	[18.783754,3.800077]
0	0	0	0	[-20.893450,-12.191847]	[13.855434,27.456618]
0	0	0	0	[1.686304,6.525834]	[13.097547,7.322062]
0	0	0	0	[-23.576281,3.234353]	[24.417110,10.691491]
0	0	0	0	[-10.171315,41.258644]	[20.993615,26.680304]
0	0	0	0	[46.373822,44.438335]	[20.961390,-27.125614]
0	0	0	0	[47.606387,-28.232632]	[17.733318,3.043625]
0	0	0	0	[33.997261,-42.614946]	[26.686596,1.680665]
0	0	0	0	[25.186422,-10.117802]	[17.537555,24.466470]
0	0	0	0	[30.389417,-12.299901]	[7.925156,16.145258]
0	0	0	0	[-18.120794,21.436152]	[12.029561,20.397113]
0	0	0	0	[26.368201,-9.432046]	[6.435720,7.743350]
0	0	0	0	[44.306783,24.932876]	[9.644326,15.804906]
0	0	0	0	[-17.583715,16.413342]	[26.694382,15.930983]
0	0	0	0	[-14.365644,-13.862627]	[1.317459,0.152286]
0	0	0	0	[45.197300,6.126691]	[14.024126,5.729506]
0	0	0	0	[-21.498693,-22.895563]	[21.340646,2.785752]
0	0	0	0	[19.520376,42.045054]	[23.325150,17.358377]
0	0	0	0	[44.120752,15.420242]	[-23.492977,27.349421]
0	0	0	0	[-8.616713,15.793353]	[14.321912,10.943534]
0	0	0	0	[17.606846,22.194259]	[4.248077,0.489017]
0	0	0	0	[-30.633063,18.563788]	[3.893713,29.967736]
0	0	0	0	[29.434223,-6.329723]	[19.126568,14.807490]
0	0	0	0	[14.081014,35.065854]	[12.006859,8.499442]
0	0	0	0	[-28.033605,49.603504]	[15.779861,-5.766415]
0	0	0	0	[-30.538368,-41.206716]	[13.731052,7.148399]
0	0	0	0	[-12.640026,18.583292]	[11.256209,15.376061]
0	0	0	0	[20.291839,48.727227]	[27.924294,-8.528802]
0	0	0	0	[31.329118,-9.770352]	[13.203136,24.876033]
0	0	0	0	[12.295363,37.400156]	[28.694048,19.719121]
0	0	0	0	[9.343895,45.227673]	[20.526556,14.474720]
0	0	0	0	[-16.963202,44.240222]	[19.232418,-18.587895]
0	0	0	0	[0.048052,-11.530690]	[5.625993,16.693313]
0	0	0	0	[-25.562725,-9.327044]	[14.863322,29.542550]
0	0	0	0	[33.360659,3.524276]	[8.824811,17.534655]
0	0	0	0	[-32.775604,31.471138]	[4.923058,2.235894]
0	0	0	0	[-9.641690,-7.281699]	[23.933942,19.696910]
